timestamp,open,low,high,close,volume
2002-12-25,1548.0,1548.0,1548.0,1548.0,0.0
2002-12-26,1548.0,1548.0,1548.0,1548.0,0.0
2002-12-27,1548.0,1476.0,1572.0,1476.0,1089887.0
2002-12-30,1476.0,1476.0,1476.0,1476.0,0.0
2002-12-31,1476.0,1476.0,1476.0,1476.0,0.0
2003-01-01,1476.0,1476.0,1476.0,1476.0,0.0
2003-01-02,1476.0,1476.0,1500.0,1476.0,1543788.0
2003-01-03,1500.0,1500.0,1548.0,1524.0,2325127.0
2003-01-06,1524.0,1476.0,1548.0,1500.0,3263364.0
2003-01-07,1524.0,1500.0,1548.0,1548.0,3205118.0
2003-01-08,1548.0,1524.0,1548.0,1548.0,2320404.0
2003-01-09,1524.0,1524.0,1619.0,1619.0,5293587.0
2003-01-10,1619.0,1572.0,1667.0,1572.0,5082641.0
2003-01-13,1596.0,1596.0,1619.0,1619.0,1224220.0
2003-01-14,1643.0,1643.0,1715.0,1691.0,8737462.0
2003-01-15,1715.0,1667.0,1715.0,1715.0,9417001.0
2003-01-16,1691.0,1691.0,1738.0,1715.0,8309798.0
2003-01-17,1715.0,1667.0,1715.0,1691.0,2994172.0
2003-01-20,1691.0,1667.0,1691.0,1667.0,4999207.0
2003-01-21,1667.0,1667.0,1667.0,1667.0,2834126.0
2003-01-22,1667.0,1643.0,1691.0,1667.0,2878729.0
2003-01-23,1667.0,1643.0,1691.0,1691.0,5030691.0
2003-01-24,1691.0,1667.0,1691.0,1667.0,2284722.0
2003-01-27,1643.0,1619.0,1643.0,1643.0,3207741.0
2003-01-28,1619.0,1596.0,1667.0,1643.0,1058402.0
2003-01-29,1643.0,1619.0,1643.0,1619.0,704727.0
2003-01-30,1619.0,1619.0,1691.0,1691.0,5968404.0
2003-01-31,1667.0,1643.0,1667.0,1643.0,1631419.0
2003-02-03,1667.0,1643.0,1667.0,1667.0,162144.0
2003-02-04,1667.0,1643.0,1667.0,1643.0,651203.0
2003-02-05,1643.0,1643.0,1667.0,1667.0,909900.0
2003-02-06,1643.0,1619.0,1643.0,1643.0,458098.0
2003-02-07,1643.0,1643.0,1667.0,1667.0,324289.0
2003-02-10,1643.0,1643.0,1667.0,1643.0,446554.0
2003-02-11,1643.0,1643.0,1643.0,1643.0,491682.0
2003-02-12,1643.0,1643.0,1643.0,1643.0,0.0
2003-02-13,1643.0,1643.0,1643.0,1643.0,41979.0
2003-02-14,1619.0,1596.0,1643.0,1619.0,1215824.0
2003-02-17,1643.0,1619.0,1643.0,1619.0,1471898.0
2003-02-18,1619.0,1596.0,1619.0,1596.0,1922651.0
2003-02-19,1596.0,1524.0,1596.0,1524.0,5646213.0
2003-02-20,1524.0,1429.0,1524.0,1429.0,3872588.0
2003-02-21,1429.0,1357.0,1429.0,1429.0,11851800.0
2003-02-24,1429.0,1429.0,1476.0,1429.0,6270654.0
2003-02-25,1429.0,1405.0,1453.0,1429.0,1668676.0
2003-02-26,1429.0,1381.0,1429.0,1405.0,1609380.0
2003-02-27,1381.0,1333.0,1381.0,1357.0,7183704.0
2003-02-28,1357.0,1286.0,1357.0,1310.0,6468482.0
2003-03-03,1310.0,1310.0,1310.0,1310.0,0.0
2003-03-04,1310.0,1262.0,1310.0,1286.0,5315626.0
2003-03-05,1262.0,1262.0,1333.0,1262.0,6554539.0
2003-03-06,1286.0,1262.0,1310.0,1310.0,5186015.0
2003-03-07,1286.0,1238.0,1286.0,1262.0,2741771.0
2003-03-10,1262.0,1191.0,1262.0,1191.0,2127300.0
2003-03-11,1191.0,1071.0,1191.0,1095.0,9032366.0
2003-03-12,1095.0,1095.0,1167.0,1167.0,8321342.0
2003-03-13,1167.0,1143.0,1167.0,1167.0,4295529.0
2003-03-14,1191.0,1191.0,1238.0,1238.0,6607013.0
2003-03-17,1191.0,1143.0,1191.0,1167.0,2754365.0
2003-03-18,1191.0,1167.0,1191.0,1191.0,2719207.0
2003-03-19,1191.0,1191.0,1214.0,1214.0,1375870.0
2003-03-20,1214.0,1191.0,1262.0,1262.0,8077862.0
2003-03-21,1262.0,1238.0,1262.0,1262.0,4158047.0
2003-03-24,1286.0,1262.0,1286.0,1262.0,2525578.0
2003-03-25,1214.0,1191.0,1262.0,1262.0,2950093.0
2003-03-26,1262.0,1262.0,1286.0,1262.0,2677753.0
2003-03-27,1262.0,1238.0,1262.0,1262.0,920920.0
2003-03-28,1286.0,1238.0,1310.0,1262.0,6750792.0
2003-03-31,1238.0,1214.0,1238.0,1238.0,1029017.0
2003-04-01,1214.0,1214.0,1238.0,1238.0,1450384.0
2003-04-02,1238.0,1238.0,1238.0,1238.0,0.0
2003-04-03,1238.0,1238.0,1262.0,1262.0,1322347.0
2003-04-04,1262.0,1238.0,1286.0,1286.0,3273859.0
2003-04-07,1286.0,1286.0,1381.0,1357.0,14694322.0
2003-04-08,1333.0,1333.0,1405.0,1333.0,11776237.0
2003-04-09,1333.0,1333.0,1381.0,1333.0,5759557.0
2003-04-10,1357.0,1310.0,1357.0,1333.0,4468169.0
2003-04-11,1333.0,1333.0,1357.0,1333.0,8198028.0
2003-04-14,1333.0,1310.0,1333.0,1333.0,1884869.0
2003-04-15,1357.0,1286.0,1357.0,1310.0,4806627.0
2003-04-16,1310.0,1310.0,1405.0,1381.0,14608264.0
2003-04-17,1357.0,1357.0,1381.0,1357.0,1593638.0
2003-04-18,1357.0,1357.0,1357.0,1357.0,0.0
2003-04-21,1381.0,1333.0,1381.0,1357.0,3489002.0
2003-04-22,1357.0,1357.0,1405.0,1381.0,11093024.0
2003-04-23,1381.0,1357.0,1476.0,1476.0,29116303.0
2003-04-24,1476.0,1405.0,1500.0,1429.0,7268187.0
2003-04-25,1405.0,1381.0,1429.0,1405.0,6402889.0
2003-04-28,1381.0,1357.0,1453.0,1405.0,9598037.0
2003-04-29,1429.0,1429.0,1453.0,1453.0,11270387.0
2003-04-30,1453.0,1453.0,1524.0,1453.0,17240365.0
2003-05-01,1476.0,1453.0,1500.0,1453.0,7199446.0
2003-05-02,1476.0,1476.0,1524.0,1500.0,10570907.0
2003-05-05,1500.0,1500.0,1524.0,1524.0,3979635.0
2003-05-06,1524.0,1500.0,1548.0,1524.0,8502903.0
2003-05-07,1524.0,1524.0,1548.0,1548.0,17765106.0
2003-05-08,1548.0,1476.0,1548.0,1500.0,8095704.0
2003-05-09,1500.0,1500.0,1524.0,1500.0,3258641.0
2003-05-12,1524.0,1476.0,1524.0,1500.0,2658862.0
2003-05-13,1500.0,1476.0,1524.0,1500.0,10651717.0
2003-05-14,1500.0,1453.0,1500.0,1476.0,3144248.0
2003-05-15,1476.0,1476.0,1476.0,1476.0,0.0
2003-05-16,1476.0,1476.0,1476.0,1476.0,0.0
2003-05-19,1453.0,1381.0,1453.0,1405.0,4926793.0
2003-05-20,1381.0,1381.0,1453.0,1429.0,6116905.0
2003-05-21,1429.0,1429.0,1476.0,1453.0,5003405.0
2003-05-22,1453.0,1429.0,1476.0,1453.0,2986301.0
2003-05-23,1476.0,1453.0,1500.0,1476.0,5956335.0
2003-05-26,1476.0,1453.0,1476.0,1476.0,5097334.0
2003-05-27,1476.0,1453.0,1476.0,1476.0,442881.0
2003-05-28,1476.0,1453.0,1500.0,1500.0,4879566.0
2003-05-29,1500.0,1500.0,1572.0,1524.0,25969956.0
2003-05-30,1524.0,1524.0,1524.0,1524.0,0.0
2003-06-02,1548.0,1524.0,1572.0,1572.0,9397586.0
2003-06-03,1572.0,1524.0,1572.0,1548.0,6807464.0
2003-06-04,1524.0,1524.0,1548.0,1548.0,1747387.0
2003-06-05,1548.0,1524.0,1548.0,1548.0,5348685.0
2003-06-06,1524.0,1476.0,1524.0,1500.0,1481868.0
2003-06-09,1500.0,1476.0,1524.0,1524.0,4117642.0
2003-06-10,1500.0,1500.0,1524.0,1524.0,3602871.0
2003-06-11,1524.0,1476.0,1524.0,1500.0,1358554.0
2003-06-12,1476.0,1453.0,1476.0,1476.0,1842365.0
2003-06-13,1453.0,1453.0,1453.0,1453.0,1681794.0
2003-06-16,1453.0,1429.0,1453.0,1429.0,1550609.0
2003-06-17,1453.0,1381.0,1453.0,1381.0,3684731.0
2003-06-18,1381.0,1310.0,1381.0,1310.0,2330899.0
2003-06-19,1310.0,1310.0,1381.0,1357.0,6904542.0
2003-06-20,1381.0,1381.0,1405.0,1405.0,3452795.0
2003-06-23,1405.0,1357.0,1405.0,1381.0,1299783.0
2003-06-24,1357.0,1333.0,1357.0,1357.0,1301882.0
2003-06-25,1357.0,1357.0,1381.0,1357.0,491157.0
2003-06-26,1333.0,1310.0,1333.0,1333.0,2924906.0
2003-06-27,1333.0,1310.0,1333.0,1310.0,2549716.0
2003-06-30,1310.0,1310.0,1333.0,1333.0,1348584.0
2003-07-01,1333.0,1262.0,1333.0,1286.0,2494618.0
2003-07-02,1286.0,1286.0,1310.0,1310.0,1085689.0
2003-07-03,1333.0,1310.0,1333.0,1310.0,3557219.0
2003-07-04,1310.0,1310.0,1333.0,1333.0,1057353.0
2003-07-07,1333.0,1310.0,1333.0,1333.0,1341237.0
2003-07-08,1333.0,1333.0,1381.0,1357.0,2855640.0
2003-07-09,1381.0,1333.0,1381.0,1333.0,1053155.0
2003-07-10,1333.0,1310.0,1333.0,1310.0,2119953.0
2003-07-11,1310.0,1310.0,1333.0,1310.0,5726498.0
2003-07-14,1333.0,1310.0,1357.0,1333.0,8435211.0
2003-07-15,1357.0,1310.0,1357.0,1333.0,2614259.0
2003-07-16,1333.0,1286.0,1333.0,1286.0,1361178.0
2003-07-17,1310.0,1286.0,1310.0,1310.0,1270922.0
2003-07-18,1310.0,1310.0,1333.0,1310.0,1023244.0
2003-07-21,1310.0,1286.0,1310.0,1310.0,1356980.0
2003-07-22,1286.0,1262.0,1286.0,1286.0,2451589.0
2003-07-23,1262.0,1262.0,1286.0,1286.0,961850.0
2003-07-24,1286.0,1262.0,1286.0,1286.0,2174001.0
2003-07-25,1262.0,1262.0,1286.0,1262.0,613422.0
2003-07-28,1286.0,1286.0,1310.0,1286.0,5095235.0
2003-07-29,1286.0,1286.0,1310.0,1310.0,2307286.0
2003-07-30,1286.0,1286.0,1310.0,1310.0,2447916.0
2003-07-31,1286.0,1286.0,1333.0,1310.0,7328008.0
2003-08-01,1310.0,1286.0,1310.0,1286.0,2902867.0
2003-08-04,1286.0,1286.0,1310.0,1286.0,3965467.0
2003-08-05,1286.0,1191.0,1286.0,1262.0,5842466.0
2003-08-06,1262.0,1262.0,1286.0,1286.0,922494.0
2003-08-07,1286.0,1286.0,1333.0,1310.0,7890005.0
2003-08-08,1310.0,1310.0,1333.0,1333.0,1714328.0
2003-08-11,1333.0,1333.0,1357.0,1333.0,6388196.0
2003-08-12,1333.0,1333.0,1357.0,1333.0,1383742.0
2003-08-13,1333.0,1333.0,1333.0,1333.0,1718002.0
2003-08-14,1333.0,1333.0,1357.0,1333.0,835912.0
2003-08-15,1333.0,1333.0,1381.0,1381.0,4968247.0
2003-08-18,1381.0,1381.0,1381.0,1381.0,0.0
2003-08-19,1381.0,1357.0,1381.0,1381.0,10584550.0
2003-08-20,1381.0,1357.0,1405.0,1381.0,2557062.0
2003-08-21,1381.0,1357.0,1381.0,1357.0,3523111.0
2003-08-22,1381.0,1357.0,1405.0,1405.0,1762080.0
2003-08-25,1381.0,1381.0,1405.0,1381.0,3736680.0
2003-08-26,1381.0,1381.0,1405.0,1405.0,3240800.0
2003-08-27,1405.0,1381.0,1405.0,1405.0,2735999.0
2003-08-28,1381.0,1381.0,1405.0,1405.0,2668832.0
2003-08-29,1405.0,1381.0,1405.0,1381.0,817021.0
2003-09-01,1381.0,1381.0,1381.0,1381.0,448128.0
2003-09-02,1381.0,1381.0,1429.0,1429.0,1585242.0
2003-09-03,1429.0,1429.0,1453.0,1453.0,5963156.0
2003-09-04,1476.0,1453.0,1500.0,1500.0,8089931.0
2003-09-05,1500.0,1476.0,1500.0,1500.0,5048533.0
2003-09-08,1500.0,1476.0,1548.0,1548.0,7907322.0
2003-09-09,1548.0,1524.0,1619.0,1596.0,20987016.0
2003-09-10,1572.0,1524.0,1572.0,1548.0,5084215.0
2003-09-11,1524.0,1524.0,1548.0,1548.0,5445237.0
2003-09-12,1548.0,1548.0,1596.0,1596.0,6485798.0
2003-09-15,1596.0,1548.0,1596.0,1572.0,3383529.0
2003-09-16,1572.0,1548.0,1572.0,1548.0,552027.0
2003-09-17,1572.0,1548.0,1596.0,1572.0,4723718.0
2003-09-18,1548.0,1548.0,1548.0,1548.0,1432542.0
2003-09-19,1548.0,1524.0,1548.0,1548.0,1262526.0
2003-09-22,1548.0,1548.0,1548.0,1548.0,0.0
2003-09-23,1524.0,1500.0,1548.0,1500.0,3454894.0
2003-09-24,1524.0,1500.0,1548.0,1548.0,1273021.0
2003-09-25,1524.0,1524.0,1572.0,1524.0,6095916.0
2003-09-26,1548.0,1524.0,1548.0,1548.0,1698061.0
2003-09-29,1524.0,1500.0,1524.0,1524.0,906227.0
2003-09-30,1524.0,1500.0,1524.0,1500.0,1635617.0
2003-10-01,1524.0,1524.0,1548.0,1548.0,4594632.0
2003-10-02,1548.0,1524.0,1548.0,1548.0,6016680.0
2003-10-03,1548.0,1548.0,1572.0,1572.0,3636455.0
2003-10-06,1572.0,1548.0,1572.0,1572.0,2411184.0
2003-10-07,1572.0,1548.0,1572.0,1572.0,1630370.0
2003-10-08,1572.0,1548.0,1572.0,1548.0,4533237.0
2003-10-09,1548.0,1548.0,1572.0,1572.0,7077181.0
2003-10-10,1572.0,1548.0,1596.0,1572.0,5855584.0
2003-10-13,1572.0,1572.0,1596.0,1572.0,5859782.0
2003-10-14,1572.0,1572.0,1643.0,1619.0,20019918.0
2003-10-15,1643.0,1643.0,1786.0,1786.0,40575597.0
2003-10-16,1786.0,1715.0,1810.0,1738.0,15235330.0
2003-10-17,1715.0,1691.0,1738.0,1738.0,3708344.0
2003-10-20,1738.0,1667.0,1738.0,1691.0,2797394.0
2003-10-21,1691.0,1667.0,1715.0,1667.0,7332730.0
2003-10-22,1667.0,1643.0,1667.0,1667.0,1965155.0
2003-10-23,1619.0,1619.0,1667.0,1619.0,4896883.0
2003-10-24,1619.0,1619.0,1643.0,1643.0,2115230.0
2003-10-27,1619.0,1596.0,1667.0,1643.0,5854535.0
2003-10-28,1643.0,1596.0,1667.0,1619.0,3712542.0
2003-10-29,1619.0,1596.0,1643.0,1643.0,3661117.0
2003-10-30,1643.0,1596.0,1643.0,1619.0,1868602.0
2003-10-31,1643.0,1619.0,1667.0,1643.0,8497655.0
2003-11-03,1643.0,1619.0,1643.0,1619.0,1514402.0
2003-11-04,1619.0,1619.0,1619.0,1619.0,1249933.0
2003-11-05,1619.0,1619.0,1643.0,1643.0,419792.0
2003-11-06,1643.0,1572.0,1643.0,1596.0,3393500.0
2003-11-07,1572.0,1548.0,1596.0,1548.0,1971451.0
2003-11-10,1548.0,1476.0,1548.0,1500.0,1952036.0
2003-11-11,1524.0,1476.0,1548.0,1548.0,3715166.0
2003-11-12,1524.0,1500.0,1548.0,1500.0,909376.0
2003-11-13,1500.0,1500.0,1500.0,1500.0,1449859.0
2003-11-14,1500.0,1500.0,1500.0,1500.0,700004.0
2003-11-17,1476.0,1453.0,1476.0,1476.0,2605863.0
2003-11-18,1453.0,1429.0,1453.0,1453.0,916197.0
2003-11-19,1429.0,1405.0,1429.0,1429.0,228262.0
2003-11-20,1429.0,1429.0,1453.0,1453.0,1801960.0
2003-11-21,1429.0,1429.0,1500.0,1500.0,5075294.0
2003-11-24,1500.0,1500.0,1500.0,1500.0,0.0
2003-11-25,1500.0,1500.0,1500.0,1500.0,0.0
2003-11-26,1500.0,1500.0,1500.0,1500.0,0.0
2003-11-27,1500.0,1500.0,1500.0,1500.0,0.0
2003-11-28,1500.0,1500.0,1500.0,1500.0,0.0
2003-12-01,1524.0,1524.0,1596.0,1572.0,7543151.0
2003-12-02,1572.0,1548.0,1572.0,1548.0,1064699.0
2003-12-03,1548.0,1548.0,1619.0,1619.0,7324334.0
2003-12-04,1596.0,1572.0,1619.0,1619.0,2824156.0
2003-12-05,1596.0,1596.0,1619.0,1596.0,1122420.0
2003-12-08,1596.0,1596.0,1596.0,1596.0,2781127.0
2003-12-09,1596.0,1596.0,1619.0,1619.0,1526996.0
2003-12-10,1596.0,1596.0,1596.0,1596.0,385684.0
2003-12-11,1619.0,1596.0,1643.0,1596.0,5290963.0
2003-12-12,1619.0,1596.0,1619.0,1596.0,1513353.0
2003-12-15,1619.0,1572.0,1619.0,1596.0,3630158.0
2003-12-16,1596.0,1572.0,1619.0,1619.0,1475046.0
2003-12-17,1619.0,1596.0,1619.0,1596.0,1090411.0
2003-12-18,1596.0,1596.0,1619.0,1596.0,2519281.0
2003-12-19,1619.0,1596.0,1667.0,1619.0,9081167.0
2003-12-22,1619.0,1596.0,1619.0,1619.0,2301514.0
2003-12-23,1596.0,1572.0,1619.0,1596.0,4195304.0
2003-12-24,1596.0,1596.0,1596.0,1596.0,0.0
2003-12-25,1596.0,1596.0,1596.0,1596.0,0.0
2003-12-26,1596.0,1596.0,1596.0,1596.0,0.0
2003-12-29,1619.0,1619.0,1691.0,1667.0,11730585.0
2003-12-30,1667.0,1619.0,1667.0,1643.0,5240063.0
2003-12-31,1643.0,1643.0,1643.0,1643.0,0.0
2004-01-01,1643.0,1643.0,1643.0,1643.0,0.0
2004-01-02,1619.0,1596.0,1691.0,1691.0,10781853.0
2004-01-05,1691.0,1667.0,1738.0,1715.0,20932443.0
2004-01-06,1715.0,1691.0,1786.0,1738.0,28855507.0
2004-01-07,1715.0,1691.0,1715.0,1715.0,4095078.0
2004-01-08,1715.0,1715.0,1762.0,1762.0,6504689.0
2004-01-09,1762.0,1762.0,1810.0,1786.0,13768154.0
2004-01-12,1762.0,1715.0,1762.0,1738.0,5838793.0
2004-01-13,1738.0,1715.0,1762.0,1762.0,4563672.0
2004-01-14,1738.0,1738.0,1762.0,1738.0,2815235.0
2004-01-15,1738.0,1667.0,1762.0,1691.0,5268399.0
2004-01-16,1691.0,1691.0,1715.0,1715.0,2324602.0
2004-01-19,1715.0,1667.0,1715.0,1691.0,1841840.0
2004-01-20,1691.0,1667.0,1691.0,1691.0,2052786.0
2004-01-21,1691.0,1643.0,1691.0,1667.0,1791465.0
2004-01-22,1667.0,1667.0,1667.0,1667.0,0.0
2004-01-23,1667.0,1667.0,1691.0,1691.0,1630895.0
2004-01-26,1643.0,1643.0,1691.0,1691.0,454425.0
2004-01-27,1667.0,1572.0,1667.0,1596.0,7075082.0
2004-01-28,1596.0,1572.0,1596.0,1596.0,3447023.0
2004-01-29,1572.0,1524.0,1572.0,1572.0,2109983.0
2004-01-30,1548.0,1524.0,1572.0,1572.0,383585.0
2004-02-02,1572.0,1572.0,1572.0,1572.0,0.0
2004-02-03,1548.0,1524.0,1548.0,1524.0,756151.0
2004-02-04,1548.0,1500.0,1548.0,1500.0,4121840.0
2004-02-05,1524.0,1524.0,1524.0,1524.0,1675498.0
2004-02-06,1548.0,1548.0,1572.0,1572.0,3306393.0
2004-02-09,1572.0,1572.0,1596.0,1596.0,3124307.0
2004-02-10,1596.0,1596.0,1619.0,1596.0,1862305.0
2004-02-11,1619.0,1619.0,1691.0,1667.0,9749163.0
2004-02-12,1691.0,1643.0,1691.0,1667.0,7173209.0
2004-02-13,1667.0,1643.0,1738.0,1715.0,8529664.0
2004-02-16,1715.0,1715.0,1762.0,1762.0,7232505.0
2004-02-17,1762.0,1738.0,1810.0,1810.0,10114382.0
2004-02-18,1786.0,1762.0,1786.0,1786.0,3545674.0
2004-02-19,1786.0,1762.0,1786.0,1786.0,1962006.0
2004-02-20,1786.0,1762.0,1810.0,1810.0,3833233.0
2004-02-23,1810.0,1810.0,1810.0,1810.0,0.0
2004-02-24,1810.0,1762.0,1810.0,1786.0,4244105.0
2004-02-25,1786.0,1786.0,1881.0,1881.0,13116950.0
2004-02-26,1881.0,1881.0,1929.0,1905.0,9785894.0
2004-02-27,1905.0,1810.0,1905.0,1905.0,6982728.0
2004-03-01,1834.0,1834.0,1905.0,1905.0,1556906.0
2004-03-02,1881.0,1881.0,1929.0,1929.0,4990811.0
2004-03-03,1905.0,1738.0,1905.0,1881.0,1175944.0
2004-03-04,1881.0,1834.0,1881.0,1881.0,2043341.0
2004-03-05,1881.0,1881.0,1905.0,1905.0,2697693.0
2004-03-08,1881.0,1881.0,1905.0,1905.0,1541164.0
2004-03-09,1881.0,1881.0,1905.0,1905.0,4698006.0
2004-03-10,1881.0,1834.0,1881.0,1858.0,1069946.0
2004-03-11,1810.0,1738.0,1810.0,1738.0,1066273.0
2004-03-12,1715.0,1691.0,1786.0,1786.0,1388464.0
2004-03-15,1786.0,1738.0,1786.0,1762.0,435535.0
2004-03-16,1667.0,1667.0,1786.0,1786.0,1401583.0
2004-03-17,1786.0,1762.0,1858.0,1858.0,826991.0
2004-03-18,1858.0,1810.0,1858.0,1834.0,82384.0
2004-03-19,1810.0,1810.0,1834.0,1834.0,84483.0
2004-03-22,1834.0,1834.0,1834.0,1834.0,0.0
2004-03-23,1786.0,1786.0,1858.0,1834.0,903604.0
2004-03-24,1834.0,1834.0,1858.0,1858.0,1678646.0
2004-03-25,1858.0,1810.0,1858.0,1834.0,1899562.0
2004-03-26,1858.0,1786.0,1858.0,1810.0,2327226.0
2004-03-29,1858.0,1810.0,1858.0,1810.0,1480819.0
2004-03-30,1810.0,1810.0,1834.0,1810.0,141680.0
2004-03-31,1810.0,1810.0,1881.0,1858.0,1625122.0
2004-04-01,1858.0,1858.0,1881.0,1881.0,978117.0
2004-04-02,1881.0,1858.0,1881.0,1881.0,744607.0
2004-04-05,1881.0,1881.0,1881.0,1881.0,0.0
2004-04-06,1881.0,1858.0,1905.0,1881.0,1199557.0
2004-04-07,1905.0,1858.0,1905.0,1858.0,849030.0
2004-04-08,1881.0,1881.0,2024.0,2024.0,6274852.0
2004-04-09,2024.0,2024.0,2024.0,2024.0,0.0
2004-04-12,2000.0,1905.0,2024.0,1953.0,1788842.0
2004-04-13,1953.0,1953.0,2072.0,2048.0,3337877.0
2004-04-14,2048.0,2048.0,2429.0,2429.0,14172204.0
2004-04-15,2429.0,2263.0,2429.0,2310.0,10018879.0
2004-04-16,2286.0,2143.0,2286.0,2167.0,2697693.0
2004-04-19,2167.0,2167.0,2239.0,2191.0,2561785.0
2004-04-20,2215.0,2167.0,2215.0,2191.0,3583981.0
2004-04-21,2191.0,2191.0,2310.0,2263.0,12490934.0
2004-04-22,2239.0,2239.0,2382.0,2358.0,19842031.0
2004-04-23,2382.0,2310.0,2382.0,2334.0,5952137.0
2004-04-26,2382.0,2310.0,2382.0,2334.0,6588647.0
2004-04-27,2310.0,2263.0,2310.0,2263.0,3469062.0
2004-04-28,2286.0,2286.0,2382.0,2358.0,9714005.0
2004-04-29,2334.0,2191.0,2334.0,2215.0,12364472.0
2004-04-30,2191.0,2143.0,2191.0,2191.0,9422249.0
2004-05-03,2191.0,2191.0,2191.0,2191.0,0.0
2004-05-04,2215.0,2167.0,2215.0,2191.0,4170116.0
2004-05-05,2191.0,2096.0,2191.0,2143.0,4741559.0
2004-05-06,2120.0,2072.0,2143.0,2096.0,5431069.0
2004-05-07,2096.0,2000.0,2096.0,2048.0,5964206.0
2004-05-10,2000.0,1881.0,2024.0,1905.0,7020509.0
2004-05-11,1905.0,1905.0,2024.0,2024.0,6068104.0
2004-05-12,2048.0,2048.0,2120.0,2120.0,7352670.0
2004-05-13,2120.0,2096.0,2167.0,2096.0,7721039.0
2004-05-14,2096.0,2024.0,2096.0,2072.0,7043598.0
2004-05-17,2048.0,1953.0,2072.0,2000.0,3436528.0
2004-05-18,2000.0,1977.0,2048.0,2024.0,5850337.0
2004-05-19,2072.0,2024.0,2120.0,2120.0,6066005.0
2004-05-20,2120.0,2120.0,2120.0,2120.0,0.0
2004-05-21,2120.0,2072.0,2143.0,2120.0,6739248.0
2004-05-24,2120.0,2120.0,2167.0,2167.0,10933503.0
2004-05-25,2143.0,2143.0,2334.0,2334.0,18624632.0
2004-05-26,2334.0,2239.0,2358.0,2334.0,16841037.0
2004-05-27,2334.0,2286.0,2382.0,2358.0,10804941.0
2004-05-28,2358.0,2334.0,2382.0,2382.0,8573743.0
2004-05-31,2358.0,2310.0,2405.0,2382.0,10942424.0
2004-06-01,2382.0,2358.0,2382.0,2382.0,2075350.0
2004-06-02,2382.0,2286.0,2405.0,2382.0,34872712.0
2004-06-03,2382.0,2382.0,2382.0,2382.0,0.0
2004-06-04,2358.0,2263.0,2358.0,2286.0,2893946.0
2004-06-07,2286.0,2191.0,2286.0,2239.0,2433224.0
2004-06-08,2239.0,2215.0,2239.0,2239.0,128036.0
2004-06-09,2191.0,2167.0,2215.0,2167.0,400377.0
2004-06-10,2191.0,2143.0,2191.0,2143.0,205698.0
2004-06-11,2120.0,2096.0,2143.0,2120.0,323765.0
2004-06-14,2072.0,2024.0,2072.0,2024.0,699479.0
2004-06-15,2024.0,2024.0,2096.0,2096.0,1275645.0
2004-06-16,2096.0,2096.0,2167.0,2120.0,1425196.0
2004-06-17,2120.0,2072.0,2120.0,2072.0,301726.0
2004-06-18,2048.0,2048.0,2048.0,2048.0,803903.0
2004-06-21,2048.0,1977.0,2048.0,2000.0,963424.0
2004-06-22,2000.0,2000.0,2048.0,2024.0,228787.0
2004-06-23,2048.0,2024.0,2048.0,2024.0,1029017.0
2004-06-24,2048.0,2024.0,2048.0,2024.0,1124519.0
2004-06-25,2024.0,2024.0,2048.0,2024.0,1340713.0
2004-06-28,2048.0,2048.0,2072.0,2048.0,1576321.0
2004-06-29,2048.0,2024.0,2048.0,2048.0,1387415.0
2004-06-30,2048.0,2048.0,2167.0,2143.0,8090981.0
2004-07-01,2143.0,2120.0,2143.0,2120.0,885762.0
2004-07-02,2096.0,2096.0,2167.0,2143.0,2590646.0
2004-07-05,2143.0,2143.0,2143.0,2143.0,0.0
2004-07-06,2191.0,2096.0,2191.0,2096.0,2810512.0
2004-07-07,2096.0,2072.0,2143.0,2096.0,3049794.0
2004-07-08,2120.0,2120.0,2239.0,2167.0,9641591.0
2004-07-09,2167.0,2143.0,2191.0,2191.0,4352726.0
2004-07-12,2167.0,2120.0,2167.0,2143.0,2147764.0
2004-07-13,2143.0,2096.0,2143.0,2120.0,2669882.0
2004-07-14,2096.0,2048.0,2096.0,2072.0,1502333.0
2004-07-15,2072.0,2024.0,2096.0,2096.0,2622655.0
2004-07-16,2072.0,2072.0,2120.0,2120.0,1440414.0
2004-07-19,2120.0,2072.0,2120.0,2096.0,617620.0
2004-07-20,2072.0,2072.0,2096.0,2096.0,1141836.0
2004-07-21,2096.0,2072.0,2096.0,2072.0,3291175.0
2004-07-22,2072.0,2072.0,2120.0,2096.0,2542894.0
2004-07-23,2120.0,2096.0,2120.0,2096.0,874218.0
2004-07-26,2096.0,2048.0,2096.0,2096.0,840110.0
2004-07-27,2072.0,2072.0,2072.0,2072.0,591383.0
2004-07-28,2120.0,2120.0,2143.0,2143.0,4641858.0
2004-07-29,2143.0,2096.0,2143.0,2096.0,1160202.0
2004-07-30,2120.0,2096.0,2143.0,2120.0,851654.0
2004-08-02,2120.0,2072.0,2120.0,2072.0,775042.0
2004-08-03,2096.0,2072.0,2096.0,2072.0,1301882.0
2004-08-04,2072.0,2072.0,2096.0,2096.0,1281942.0
2004-08-05,2072.0,2072.0,2120.0,2120.0,1637191.0
2004-08-06,2096.0,2072.0,2096.0,2072.0,1011175.0
2004-08-09,2072.0,2072.0,2072.0,2072.0,202550.0
2004-08-10,2096.0,2096.0,2096.0,2096.0,941910.0
2004-08-11,2120.0,2120.0,2143.0,2143.0,2210733.0
2004-08-12,2143.0,2143.0,2167.0,2143.0,1514927.0
